household_id,mae
232174,2.7576846176351757
232178,7.512680221617067
232191,7.571251521951668
232227,21.043624267145795
232236,0.18526868751585077
232247,8.750610926802734
232250,1.6296261249841983
232254,4.61275291765
232280,1.918716364670535
232294,9.883449829691541
232299,8.87191963122888
232308,11.763542267085178
232369,29.960170427531345
232370,7.545877319169344
232375,10.475232743911231
232440,15.081502664306749
232457,13.203693354663558
232499,5.172572489584037
232537,6.425669677509392
232554,1.2277995941057966
232570,8.871378287675743
232575,5.9011963575165485
232588,8.566319048027847
232595,5.926023554671047
232605,8.229129858467589
232630,3.318291722245547
232664,7.690821963180504
232671,1.7896160063566828
232705,7.705553301643112
232727,3.0206195257646407
232745,5.970180679114744
232751,1.0970202990358704
232776,8.235667394909903
232780,11.056574396002256
232794,2.8736660495868636
232801,0.6207521583057249
232807,20.237670532691105
232808,7.530295623558889
232820,0.6817966664320253
232827,1.68383959065423
232847,5.122502395371998
232854,5.850321762950461
232864,25.13355832644299
232879,5.1855379576214435
232929,6.667294296442515
232938,1.7514402023890516
232947,1.8163126551612034
232975,10.838013795724637
232979,5.333814975256933
232980,1.3259098357081647
232996,6.899169678545244
232999,16.10752019492461
233029,7.222008045000824
233031,9.083008373955499
233048,5.516363061995967
233063,18.252058859403657
233103,9.169093918523501
233166,7.171179082492384
233182,14.449450135122452
233196,16.370927861059066
233213,1.4405967297160431
233215,1.9215591322083272
233222,4.410030888611679
233247,1.4470798935671099
233254,24.419322496802675
233300,4.948742351661416
233365,1.0849324557440656
233413,4.374138323504203
233421,2.3255447393744157
233466,6.185875777653171
233491,1.6318744568106456
233493,1.2670314369431679
233509,2.042283056246554
233551,4.462133895048869
233562,2.4908132946011317
233581,8.521312747833928
233598,30.180648763158647
233614,2.250590895832325
233625,4.629542510471223
233649,0.7917620251935419
233681,1.7786390785683388
233704,1.2821440082050868
233711,6.591552364620733
233783,3.4761898557902353
233829,9.852376522234819
233851,5.444516276643302
233852,7.477869969181153
233855,4.99347683554299
233881,11.194746071861795
233884,7.330726439831133
233896,1.5996721743399243
233916,8.649297097029761
233918,1.5443376930084654
233931,6.1787586684562745
233942,122.37590211216101
233962,2.022219197685467
233971,0.9953874885345779
233989,17.751766289299496
233999,0.9465651996439811
234002,1.3983442126848613
234004,15.984932828011695
234035,7.093007026171781
234045,8.014764110782973
234070,3.837697806969291
234072,6.749517624935715
234188,6.0618543285189235
234209,1.2189857516770497
234214,17.472390537525392
234248,6.62196931198006
234314,6.1591265885242406
234354,5.632225148812573
234369,1.1713925070028275
234371,12.781179741225738
234394,2.774485230040783
234423,5.9507684140950055
234477,19.458022812851237
234529,4.433027800772006
234541,12.43828688784833
234544,4.547836282944138
234545,2.2090620774969962
234580,2.1560779687797638
234592,8.05561351893297
234593,11.285462833641684
234608,6.393752015382164
234621,16.084271503092044
234633,5.088396008732153
234656,13.957540479748706
234665,12.118570459418038
234669,16.162660899147124
234691,5.708353926686282
234737,0.7712204208009019
234745,24.97910765214902
234747,24.3324520523474
234754,8.141856445931925
234756,6.282467076285805
234766,0.9533606954622842
234774,0.8096060203529861
234807,6.282013413163126
234843,1.9330021238339241
234869,1.5655038844030194
234877,27.459163265379065
234908,1.4909203700150553
234915,6.99621920649297
234918,6.265003040830972
234947,2.312398324901387
234966,14.300555491207042
235014,0.7049292930643813
235043,3.513607564966946
235047,6.321006033516482
235054,1.3472494484616313
235075,5.120496788561419
235085,0.7736027808921866
235088,5.935508013602925
235104,7.21822301767032
235116,7.379580878102716
235146,6.962704013902177
235154,9.466290594821846
235193,6.558055203433332
235197,15.290397556607003
235247,7.16780706434197
235256,2.9039286834731928
235262,6.588362930438134
235263,6.332155019470343
235278,6.949358176998452
235322,7.272744030379973
235338,5.749583775583874
235347,0.7049374897856928
235364,1.5861736087037128
235368,18.07445139096759
235370,9.589174919175106
235377,6.248471999297158
235404,10.199807167748078
235417,8.871687948182995
235444,4.695905700418452
235448,0.6953794731525254
235477,2.0024074973600823
235494,7.044974038445376
235505,10.304915344685087
235515,7.412087636763551
235527,1.355449151124155
235554,8.181295789095314
235558,0.7979448449777031
235564,1.120443078969042
235572,0.9774819416297651
235582,4.301003613390503
235585,1.4358200781734267
235589,3.548433308365619
235652,1.6956770369279093
235660,0.7717250698275301
235680,6.835774233962276
235694,10.857718028341612
235696,0.7555490111352197
235699,9.329017515191918
235704,2.293825068284013
235728,5.472011748342968
235737,2.3650007488488525
235752,10.98680132319706
235754,11.294367438645935
235756,7.184526745422926
235763,5.239206723269837
235772,22.681123008442515
235807,12.983349284962745
235812,7.753703307050765
235830,4.1492221504688525
235861,6.613849885644249
235900,7.508395919480456
235924,8.166437800100757
235930,18.566359801352622
235950,1.399854593060101
235965,6.62110009303336
235977,1.6650730402093523
235994,1.8175374819622623
236009,6.340418746809042
236015,5.507536858177955
236045,9.443860567388386
236063,7.872169222225618
236066,6.235402055412313
236100,6.304807025352107
236124,2.1190192538032426
236149,7.707349805304139
236156,4.493710317277339
236178,4.333139292770391
236184,3.4145805351956517
236193,2.1551243525537847
236219,6.297692034848984
236225,8.13778421573462
236262,1.9728076157648953
236268,24.358917306993884
236291,6.894327278254947
236324,9.77974344544462
236345,1.2050156042576763
236362,4.626813540817165
236373,14.976048450353959
236387,7.057375343093081
236389,6.477676285337546
236395,1.0400368412574126
236423,5.1875480748606
236454,7.334804887910834
236459,2.337155404444945
236479,0.7049374897856928
236488,1.6092596663777043
236491,6.964163424303693
236492,2.0295197044198745
236554,2.6237115703940828
236570,1.451458121310994
236571,4.10783607616526
236590,5.5758166542146075
236606,4.556740673139977
236615,11.38381633540581
236630,6.120318823941349
236686,23.284009761969376
236689,14.188108349602036
236699,6.11982357572087
236723,7.384473023736357
236724,2.901202796655078
236745,5.393146110933529
236756,6.063631880971421
236769,5.559084367782711
236783,1.2222117981561766
236784,4.463246254519414
236833,6.802260046495777
236866,6.357087611304987
236876,9.643881787249056
236891,6.062961740757217
236894,5.7548681380030455
236898,0.7194674842836924
236904,1.4917448019752637
236912,0.7049347575452555
236914,2.4586199529137036
236938,5.762952721452905
236990,7.628388100080933
237013,2.1372122893897694
237047,9.276908903196885
237062,5.327167617966487
237101,6.197366779232918
237109,3.5168505418834513
237114,1.898790316968268
237134,4.963634567013635
237142,2.1065712631045153
237146,6.742070271043365
237147,17.1079280144201
237169,7.208546761189883
237198,6.142421046088816
237207,1.4808031571484261
237220,16.337459093585917
237266,8.285437850863442
237279,5.557575902733971
237322,7.067412928990369
237357,5.047316748159503
237358,0.7570168013900482
237360,1.3724746795304712
237369,5.551152783620053
237384,4.666472268511349
237390,13.212260234840395
237410,1.5857892313457507
237422,1.4400520927943041
237471,5.403056294054903
237478,8.31373385641365
237481,11.583777894392508
237504,7.221411233416095
237525,1.3852782917364592
237610,3.918209515400086
237626,3.1526833127007707
237656,1.4321338773195424
237719,4.346966062101142
237725,6.429270870182899
237785,1.1038720850299648
237799,0.8004528251584815
237820,25.908607577743364
237826,2.005295287142467
237830,5.960434960831531
237836,11.301183578304554
237865,3.4773778150550445
237876,7.786171966408222
237908,6.392565209323702
237918,5.824069751164939
237922,1.3434725896407473
237929,5.95515761207597
237936,8.077945125393297
237941,1.13739101325515
237948,5.269532539998929
237954,4.372942466222006
237959,1.605802012684395
238001,26.33099441996969
238016,1.1607836272115104
238032,6.583744318582607
238039,6.3748830834959325
238044,45.14432277741171
238050,6.226932690968864
238075,0.8991496372014541
238080,2.129519776011886
238167,6.44953470939054
238192,6.4648424814055065
238199,4.2059721902453875
238201,8.091715286541191
238249,5.033687188213013
238253,7.3428408409687504
238266,1.8470611502947585
238277,4.924931383339043
238294,0.36990785998779757
238303,11.200999185135068
238304,10.705069475242297
238311,1.3150425158333412
238313,6.842405297830887
238319,4.398091568981838
238323,0.5357911661594232
238335,8.556546962543226
238343,12.248894374557263
238345,1.5698071973846053
238371,1.1993600474964823
238374,7.061076918992659
238391,14.92394084121582
238394,7.754675750492407
238399,5.22757449922994
238427,2.3988805072530424
238489,0.33083417616635435
238504,1.2264790430801054
238533,7.820970773995163
238552,0.674749010636932
238576,7.729591066499051
238612,7.449075971479638
238627,1.5717048669445688
238657,7.5331473751318
238658,11.746401143964537
238689,14.958472612082522
238695,6.683001684417464
238697,5.2631235509800876
238698,5.884465185232829
238700,5.280360453138537
238714,17.24261596551932
238728,6.1010049804503765
238736,7.091821882297273
238755,1.3916629721024139
238774,8.706741721867871
238794,4.660238855268753
238838,23.592887164495522
238839,1.6385954137185403
238845,6.0047089403448215
238882,14.763607287928084
238888,22.074329316398412
238900,3.0344741235214188
238911,5.336257825026351
238925,6.011125298332718
238935,0.35058628361241034
238942,3.4942649962586585
238952,1.1074240010778458
238953,7.214390158727144
238960,7.921667257546792
238963,5.716789590217963
238983,10.579739009126845
238990,3.4280255698813504
239003,6.65841821405538
239006,5.439300752304107
239009,10.020533528614862
239017,6.514180183171133
239024,6.7027640275401
239032,4.01408494152874
239098,3.556209446692824
239119,3.3649536864834704
239169,38.120611978901046
239181,1.312390469487162
239239,10.139148962345498
239254,0.732937345889635
239262,6.562559969715241
239264,1.5073896446054487
239279,12.647233122283556
239296,9.57697410019097
239302,6.662237429485397
239324,7.910425586913986
239326,4.696877291494937
239327,17.321186132898106
239335,4.373985818356459
239336,29.71086996246645
239358,1.3660032983655017
239391,8.299114027951653
239400,11.476629273690351
239420,12.703236408565903
239424,7.541122001673429
239449,12.3913198025674
239452,0.9853705213943034
239468,12.919707450573057
239485,1.6760568666683908
239497,3.909891080935308
239523,2.1918443300798556
239556,0.4288535287817815
239580,0.8608632988758209
239624,3.972417392811895
239636,13.854451933895675
239651,6.167665593433033
239657,2.0510174090145603
239661,9.611322031798759
239664,7.082527942736526
239673,8.082828650997378
239750,1.5581150527633054
239755,10.958464050854873
239769,6.216015840956833
239783,3.3454412912644207
239784,2.006468053398778
239796,5.794249997408464
239813,7.147910285558495
239826,4.096254127351168
239834,5.196423374094397
239858,1.2358318623397837
239872,5.431530359041708
239875,7.235228494233164
239886,10.536664633548412
239896,7.667344523800877
239908,1.6820684643254222
239934,1.5097157497465201
239937,6.252690418173654
239955,6.118182051832547
239966,1.0759440667008615
239992,2.978451763919632
240002,1.9056534464440618
240024,14.21811752283091
240028,2.569646163648703
240030,7.087632162077616
240070,4.73129334654771
240142,6.010344522771983
240202,3.2384288112312563
240212,1.6136360145973498
240221,27.141023816114338
240236,5.667949215979324
240241,5.9458648921817705
240263,11.708930135545206
240274,0.7049374897856928
240313,14.495070673475823
240325,7.020122250010112
240337,12.475681835535148
240351,14.356990653044004
240389,6.295144778816711
240392,7.4001476521970355
240416,1.1554098835234201
240439,16.78747046580686
240446,7.59626468227786
240487,15.329654433631564
240527,18.18522284769104
240548,13.521128579732974
240556,9.016718258111005
240596,6.380537633107588
240624,4.295929091914268
240632,1.4307497025824047
240650,5.795222883628477
240653,13.4968684157253
240655,2.4644591555236985
240656,1.9797677757629486
240672,7.436426607998023
240674,6.437310489145268
240688,1.1057414986927594
240701,5.691316109704302
240707,4.0505095886004225
240710,6.876700057701914
240711,1.2840854535199524
240712,0.7049374897856928
240732,1.0539768206278983
240738,1.1809681230403148
240743,6.747849538489546
240756,1.1559974971816047
240795,7.9741488815563395
240818,7.606415376349585
240843,1.1819477974241541
240875,7.451325203522551
240893,4.219721515667727
240894,35.599030303094
240908,2.019921154326371
240949,6.00546471761415
240950,1.4869382963280686
240955,6.6668040334435945
240982,5.057444353786108
241000,7.245502492173191
241030,8.918761057118736
241037,9.39505816474381
241038,8.935336309633305
241054,1.3287907899903175
241118,4.981643931470569
241140,5.883697889677671
241164,6.7458585174189745
241199,10.822034880456636
241223,1.0436019520813977
241242,13.366746172483717
241253,5.892562320933403
241265,1.8419157103768695
241271,5.104713437069974
241285,21.358931603046738
241301,0.7554872516294382
241322,6.041503100605253
241363,1.388140375260006
241393,7.293922955466044
241401,4.151088695208565
241403,3.764202894300535
241429,6.469869551406194
241440,6.868442135480056
241445,4.289446829997536
241467,9.204957650783536
241476,11.018905683571576
241481,5.790333176652695
241491,13.822975063505247
241496,13.321616159480625
241508,1.403109048248261
241512,6.593474672564803
241523,1.8115974918537778
241549,2.483057195570784
241569,1.5040720707580044
241578,6.153142308685004
241597,0.7049374897856928
241598,1.694227926375092
241620,7.286321325552333
241621,5.5488557556042055
241622,1.9045950057666403
241634,0.7252092348520903
241643,17.826732643722618
241647,3.3266659174810913
241648,6.171740721947906
241661,1.2345303793462175
241672,6.354486500876085
241701,23.675602248659967
241704,8.368939186730792
241774,1.9189560839751132
241786,0.4899574426783937
241805,10.45135306972557
241816,6.7447374136411264
241822,12.2498292891237
241837,4.30866110111439
241893,10.42561956742041
241900,7.316546394290023
241903,7.4550374462808655
241914,9.27383868069785
241920,19.28661119594485
241958,45.48534234844424
241966,2.2006219073211972
241967,5.028731322658301
241996,0.6588486869472016
242041,35.4766218946879
242045,5.242911961490314
242086,10.592785382381777
242126,0.7049374897856928
242131,15.611620124308809
242165,3.23270029609202
242200,0.9107220191909492
242208,0.7049374897856928
242219,1.2464160222006206
242253,3.6941536534183204
242257,7.980887119980804
242275,17.42746226568574
242292,6.52447994020371
242308,1.4463588380172843
242321,6.172517278836129
242323,2.5361582342118716
242359,22.039915113236546
242395,0.7934695025024256
242402,9.470055401001504
242426,1.6738935052148216
242433,8.643127036241017
242445,0.5971436183050077
242458,0.6768567757216427
242479,2.016916880283783
242482,0.8073464408357843
242487,4.849984157994327
242490,3.888092375158967
242501,10.006846976168173
242550,7.605032677578393
242551,3.0610452554122567
242555,7.434706793915488
242571,5.603883834906152
242579,3.2715366117871305
242582,0.9091976728300842
242587,0.7049374897856928
242601,0.8708829212787853
242603,0.8109736048630668
242642,10.505724669341054
242644,5.925402918764208
242649,31.5971062533451
242655,1.6096935755830817
242665,6.376842819755849
242681,3.0937202814811244
242682,6.96225614587784
242687,1.6194783582630692
242710,5.298712067677353
242714,0.8806563097851206
242716,2.2575814410860477
242738,0.6715079735219032
242743,1.046424624222246
242746,0.9231205916351553
242779,23.204990681971086
242784,5.9002785586644455
242786,1.1645280940481233
242804,7.163678591718287
242822,6.557201822003684
242824,6.757148426182778
242839,34.985979629615976
242891,10.536516476647227
242904,6.189261389925075
242917,4.04972218510894
242918,2.1562745180496083
242927,20.177279476322052
242934,7.550763572295851
242941,7.049218780909575
242943,13.375638817942894
242944,12.830289515332954
242950,0.7049374897856928
242967,8.09024707658054
242970,17.99863456538055
242989,15.60935444346001
242999,0.7056553195992508
243002,24.674268712842874
243032,2.028266367630168
243068,1.9506559562975752
243088,7.181812763229501
243098,2.283908198202972
243127,5.707695744469626
243140,1.5669036471874256
243164,7.687600704194063
243179,5.752133406109642
243250,0.7049374897856928
243259,2.117119139379234
243276,0.7049374897856928
243283,14.519302245906703
243300,1.0810825929576107
243305,3.112433913662532
243344,7.359813661594654
243393,1.0024874785371198
243408,2.1454983505766654
243433,2.377625914370656
243459,3.423877581088905
243460,6.344686815033992
243465,8.807529232385843
243466,2.078283939003663
243486,1.0785690229174718
243496,1.7917326409804066
243499,7.921903614293612
243505,1.3650398115278308
243540,9.441343994048651
243550,5.38034144860748
243624,10.115267382494434
243625,1.122672415925923
243635,0.7049374897856928
243667,7.493670817809761
243691,6.834353774888649
243692,1.260491632527752
243709,7.42172124365934
243719,13.97932568777656
243720,6.9843189807419
243721,16.90733083364528
243738,10.483488423848007
243777,4.999045012370817
243816,6.2699957441046905
243822,5.742786977950861
243823,14.432136769792054
243825,6.122382777952396
243831,2.342749369799091
243841,1.3377913083472184
243871,1.299182705602387
243879,8.22400246605173
243880,2.390117092120692
243907,5.392567474261184
243910,1.7935752524318178
243912,11.552041776656944
243931,0.8124799049766148
243935,1.4209027932952805
243967,25.750400895013303
244001,4.45195078056402
244012,7.2281242154126755
244025,0.1878655767595069
244088,5.402136540351601
244094,11.147942489719277
244096,7.157856416526423
244171,12.642134591122593
244212,1.1791071060740346
244219,5.6774921399075735
244230,1.8001173483639479
244234,3.1919396081407925
244267,8.020455661013088
244273,8.18641125154083
244301,5.594571654416435
244303,4.759913469469565
244338,8.687444015118135
244350,21.42149228823549
244394,21.37973120554907
244400,7.503347610186392
244406,5.8024807461517955
244423,6.9718877899175915
244444,1.3464631903063475
244446,1.1931871647962082
244453,7.309753156135594
244456,6.819503219223961
244457,6.792161687821918
244494,1.4492670796327494
244512,6.6903808396266315
244524,1.0573583701742992
244542,1.064805691537219
244564,1.5487401385191735
244572,1.580325882918195
244576,7.7979686065000795
244588,1.2644784413222643
244599,7.342930595446886
244600,1.3370249713451174
244602,7.748298379365812
244620,8.371747648642208
244625,5.714480602449998
244656,2.0605040833719244
244657,6.445291184107667
244665,1.4346711764532665
244668,6.861382705558411
244678,34.55951858911607
244689,1.0465272529265612
244693,1.0636858495163635
244707,1.554346384479148
244724,14.517027606853565
244740,7.279683156569946
244748,6.675292082506528
244749,20.37408090347274
244767,2.1683594510556214
244784,7.315616843360186
244825,2.341120727381927
244833,5.449250028427769
244847,13.296565641205303
244850,0.7049374897856928
244858,7.012570923855315
244896,5.193095446624349
244901,1.7594999391278345
244923,2.0155420790562952
244941,0.64052414669447
244943,5.610188960496284
244954,5.240805900422351
244982,7.763960974258394
244983,7.3318834593280116
244995,0.7168902453625978
245014,2.2629830678142526
245024,4.414112452983012
245047,6.424800688292058
245058,0.8106627164582328
245066,6.944245076471354
245074,0.5651529957056088
245098,7.280454664791264
245124,4.396433659993225
245153,6.940678925510742
245162,6.057604699134615
245166,7.326626054763753
245262,7.869702990533647
245284,7.589035065789521
245305,5.6769376459311465
245308,5.616781033563603
245338,1.8956409498727045
245354,6.332444834304064
245366,1.5054141239016083
245367,7.289466946324545
245377,5.376875099594472
245392,3.648915312654797
245435,22.71431266264406
245440,1.2213633231385357
245451,9.604985251968696
245454,1.4788383619850427
245516,1.651474502009804
245527,2.0526931368091503
245543,6.7118068412802945
245551,7.191576456172496
245555,0.6996717130418738
245556,6.702162453201312
245563,7.72494472452347
245618,5.648016303952527
245619,18.57734247756704
245639,1.4350598839485105
245658,1.5051576005047798
245678,5.454291159619299
245681,6.542415567051437
245694,2.124385549893308
245697,5.949650075530452
245726,1.3969275578774283
245756,16.008639045869465
245760,5.117174957707932
245773,2.0888747490516386
245775,1.3027813406384203
245795,5.3971523522344995
245803,6.125527422756489
245808,6.343443813311716
245814,6.695515684754924
245828,6.330346377581777
245847,8.416329195155242
245865,4.473777019969292
245874,6.650456906434114
245897,7.928326518966206
245903,6.425031239386406
245925,3.9246325386402785
246017,9.851900469750415
246063,10.473600270113776
246067,3.266117397725603
246069,6.5901600939172855
246074,8.14491995989524
246103,4.018439262912474
246123,5.662832455967387
246150,9.40421040291293
246163,7.065345835630571
246168,4.931036925913857
246173,6.6174990815702905
246177,22.161325811916154
246183,7.323633009369311
246185,6.809973322373874
246193,5.804760056054315
246203,6.763250209331614
246224,12.929662381233218
246246,5.133746729872413
246293,7.474401659889527
246299,8.359146928215608
246309,21.602217570402782
246314,12.918731548181531
246319,5.746379481488021
246383,5.516975613787433
246393,0.36973937140693536
246396,6.676211785386105
246433,11.89091073886233
246478,4.056410519218902
246482,21.849019300188928
246532,15.265881748527224
246547,11.835315965556344
246550,2.0461684296907965
246555,1.0526760465641376
246563,7.883684015128311
246565,5.0146955589704545
246578,10.136444854122626
246579,5.831751428675044
246588,16.880404658165244
246608,0.9772987874581108
246620,0.8094480800778654
246629,8.15957190689687
246643,11.17417995208493
246650,3.8744860395660417
246697,1.487211657498092
246754,1.5957960853180582
246771,1.9203292769589237
246817,6.686181888784198
246819,3.8033956587373274
246845,1.7140323830397721
246850,2.39815642708782
246857,14.623471828223781
246864,3.3557471895263746
246879,5.843869666301683
246880,0.5838742975953711
246913,7.6068072311495625
246926,0.5470700898107643
246945,1.4460625836514474
246957,4.806939833822931
246973,12.960561016834617
246993,7.161354842506718
247048,7.996189375936666
247049,0.7730085806335857
247069,2.251949011385839
247073,1.7639276152183725
247088,1.9717152801959428
247102,5.366021807005639
247108,0.9394152950104968
247120,8.555458518611514
247124,7.045443149896892
247127,5.397528137626859
247130,5.13783061272796
247170,5.419940946156216
247177,6.560000011571735
247179,8.5478412556767
247180,6.292196559461821
247187,1.2614288023711473
247198,0.8062710808933545
247201,1.5594327119095908
247268,2.458566626270508
247282,6.772169111208204
247324,1.623608240122124
247333,1.203145059914344
247337,1.0421813593293665
247344,24.54893149403145
247355,1.6422352328108192
247391,1.1666327873578048
247426,15.856889673408293
247446,1.7490641177226707
247457,1.9652189358253636
247475,1.7456775832328708
247489,9.020878123252427
247497,1.9970030156994603
247517,0.7049374897856928
247523,19.274164988809787
247555,9.696078809026387
247569,14.938257072928268
247622,14.38981644676767
247669,8.769609567948311
247688,18.614918656610417
247764,1.5349787032439417
247833,6.441828400572828
247839,6.807267954507676
247863,7.657812156155602
247865,19.96009375736154
247868,6.564050199627455
247887,11.498072664813906
247897,1.9391622840171292
247899,6.755941444184225
247910,7.06040138528309
247919,5.592558031240087
247934,6.788623785504227
247989,0.7049374897856928
248075,5.920310592217461
248088,2.0894566108854424
248102,5.8607000815356
248130,1.8546112835413364
248133,0.6595233233857757
248150,5.9099480920165215
248169,0.9278690881903667
248173,10.758028755082798
248179,12.426146215256427
248197,4.233772177441709
248209,5.795971299525714
248211,7.57693032606441
248229,1.722509636595219
248278,4.912987515137747
248282,6.947845415669708
248310,16.22879626579743
248323,7.477620591999749
248324,9.384754639538135
248355,5.351761752603261
248385,2.8656520424409857
248387,1.574387100035042
248390,0.690138926156628
248413,2.192647054999078
248420,10.265130509138666
248448,8.158806093456956
248449,0.8792058291899431
248457,9.809211368473015
248526,4.679743124339297
248542,5.27598427939951
248553,1.5154145799034862
248564,7.120595295381055
248576,1.0209463472270763
248613,20.791236596310032
248640,10.462564361925567
248670,5.644776573435844
248677,2.3454766147264716
248679,5.773580440456413
248684,6.269927901460128
248695,1.2638720842583573
248717,6.273336822332475
248725,29.88562670755592
248786,3.699516157164001
248825,8.443898021952023
248863,10.580958846580007
248901,6.6507637129939114
248917,5.087318512174203
248931,6.385562768256389
248983,8.52077733194839
248999,1.9746598247948386
249020,0.602164987335584
249023,13.347384270618488
249048,2.456730956825684
249066,7.682362982384882
249110,1.536263174116317
249137,6.4936760969904
249152,2.236159119023064
249177,7.075594035903
249197,1.7977515251256866
249199,11.38694220732834
249214,5.313154598268822
249215,85.30105231253361
249219,12.468355241544494
249242,8.862275890815996
249245,0.967536640571768
249281,2.303704152364515
249296,4.958537214166901
249303,6.993934623792667
249330,19.029843013131345
249351,11.409391935012556
249387,0.7326325221006296
249391,3.168641992664351
249410,1.237142496747749
249414,6.952450806385038
249436,0.4879015711745855
249437,7.3366363556789755
249441,7.629230930016096
249450,6.505952676464622
249454,0.574906816941607
249479,3.573171194467589
249491,80.98176322544211
249495,7.5228060808743695
249501,1.224605152328224
249515,8.806853184232857
249518,11.183122846170564
249524,1.0504460130776372
249529,5.5993484471733606
249550,0.6762032113138503
249555,5.8722037118765185
249563,14.059696111033295
249585,18.74397962647856
249589,3.3903215442348653
249605,3.9461122510672326
249663,25.192563740102678
249686,20.460803364327525
249701,6.454698618143604
249734,1.6911536205314455
249741,4.577512410949849
249750,1.326913268470912
249771,26.165903958415758
249774,1.5785026477445938
249780,2.578591792663133
249850,5.583594307384664
249863,7.415596808072308
249898,4.847163362902885
249901,44.96169390456667
249902,1.1281441263837804
249929,7.105864539643574
249968,0.9470212039739312
250006,1.8852697977274897
250014,5.5204060397011006
250041,9.652978833710444
250043,16.178887929514346
250046,7.404769578090362
250050,6.309290191572529
250073,0.8371607614205253
250087,18.029253730316203
250147,27.93482479275983
250163,2.116011460992341
250186,5.570093139679324
250243,25.16166148154863
250247,23.451697022769967
250258,7.170713188966686
250266,7.728205168132508
250281,3.369647466168974
250287,5.388097305371055
250294,3.45144013757355
250302,10.541959094172961
250313,2.7952335053721957
250323,7.601511512443954
250330,26.23210625084949
250345,7.455118612604667
250371,6.756390218261393
250384,12.430636417688667
250403,1.0759195490432074
250406,2.112724925948407
250423,1.671415830627328
250436,7.0350133207379795
250451,1.3830020134679617
250460,6.133567767167397
250474,4.49721772286389
250527,1.3968470114164893
250543,1.8054587598281673
250555,6.368292015290644
250558,4.608915537321526
250589,7.009120787951797
250594,1.4345561219027632
250600,6.557931710608577
250601,5.337424590704043
250647,0.7505450627100085
250671,0.6702071277314555
250691,8.86616064614076
250693,14.419016752368302
250700,1.6261602152087555
250708,0.39626883220678216
250711,5.917247443452776
250714,5.050530706373807
250727,7.765513683879022
250731,4.668615580011942
250755,8.629655207783218
250756,6.082512983040236
250800,3.7072044904810086
250820,8.303396485804472
250825,21.994719781575395
250842,8.00062406573863
250848,1.896827674524197
250888,5.276081627438214
250889,2.3150670400996107
250893,1.8517667730400316
250902,34.76018085821656
250906,5.886880385898484
250930,1.5973625572959478
250955,5.221901071052805
250961,34.8852810924511
250972,4.7312771652969134
250981,6.161609545024089
251015,2.7668268786325716
251018,9.465872657575748
251048,1.4720406299722055
251059,9.103838663530395
251075,0.48516824105468664
251111,5.582495070089769
251116,6.839932387249648
251151,1.801499705075753
251180,1.5709088769835764
251187,0.714028818289175
251193,0.8953341909452553
251198,1.9478040810869208
251248,7.134594548168005
251255,7.654147230941418
251257,2.9049628501619105
251302,1.7941723903936557
251306,20.664243460654465
251316,5.586200416343872
251341,3.4330798121801815
251343,7.403477738026195
251356,0.7031287466162938
251360,13.367693393366915
251387,3.113011641706102
251438,6.8343778305894265
251447,5.340998140527653
251491,2.3460601712213394
251499,6.49415971993811
251506,8.837886810587877
251507,0.7049374897856928
251517,4.878200539116684
251548,6.791692950524154
251565,7.456790774458699
251575,1.1425032862507596
251577,7.098948590061553
251585,0.383242086572456
251589,6.5886040809265305
251597,7.483236899158209
251618,6.611875086914775
251621,2.770008692823645
251628,4.772776677313407
251631,7.208882074180979
251676,2.0214462842341936
251677,22.758321326020596
251679,0.6413216067490787
251695,4.676400659046427
251696,2.8283321361493936
251708,3.2206241274341973
251750,9.425158904063204
251754,3.6172553118902804
251765,6.887991204291958
251794,0.6514613454505233
251815,1.7472737017795283
251834,1.445504518182132
251841,1.3374562126343752
251853,2.6651487787582933
251859,0.45114098812123077
251876,1.6249849401765062
251883,4.753810503782692
251889,7.769900950874714
251911,4.260398454134394
251913,10.010931834378455
251934,6.408424448283924
251974,9.23262347184614
251987,9.50147450243695
251992,6.7904580122405305
252013,4.039821707771368
252014,7.0638194488736366
252021,19.363919609405144
252054,7.040445156235739
252075,6.48360894580455
252089,1.307076532234728
252105,0.9393866703829479
252167,3.3520917857077195
252200,4.000506749593308
252216,5.226929211606967
252219,2.1601049928368345
252232,10.905125699214128
252238,6.730126229797297
252297,10.181470010245958
252321,6.7562554534953865
252330,14.842997239476643
252344,7.680065408108661
252345,15.032207877242561
252354,35.054068514499264
252371,6.908365708874244
252403,7.237491527720834
252430,0.9002792165527603
252433,1.0942606275384212
252456,18.393715397304447
252460,0.5634237311302277
252492,4.224121979199715
252514,1.9777906886922534
252526,6.416658160043933
252530,5.075611728634573
252538,6.534544453235866
252543,4.752108738052852
252550,2.2326726806020916
252592,6.543604362011848
252595,13.540586004683352
252617,8.211473336756805
252630,0.7482052893909522
252660,10.642210135806971
252671,9.857885667266409
252712,1.0303492593874113
252722,7.801017728915753
252738,5.138559203519755
252746,7.294831826197747
252753,1.2531160885975148
252801,0.5865154165973894
252803,1.0351586332206681
252822,8.275986468547238
252827,1.9236548880122855
252858,1.959054556126974
252866,10.804452170894491
252898,5.390772219094576
252899,11.906936686615168
252911,5.048134999738232
252959,2.594923990691628
252963,4.264145909311207
252971,8.551397974675943
252977,14.950428496238198
252983,4.894634179135375
252992,7.824810806996157
253006,2.7502619228407807
253029,0.7049374897856928
253042,26.481515680564208
